0.796695	475	475.714
0.796729	476	475.714
0.796763	476	475.786
0.796797	475	475.714
0.796831	476	475.714
0.796865	476	475.714
0.796900	476	475.714
0.796934	476	475.714
0.796980	477	475.714
0.797015	476	475.786
0.797049	475	475.786
0.797083	475	475.786
0.797117	475	475.714
0.797151	476	475.714
0.797186	476	475.714
0.797220	476	475.714
0.797254	476	475.786
0.797288	475	475.714
0.797344	475	475.643
0.797379	476	475.714
0.797414	476	475.714
0.797448	476	475.714
0.797482	475	475.643
0.797516	475	475.571
0.797550	476	475.571
0.797584	476	475.571
0.797619	476	475.643
0.797653	476	475.714
0.797687	476	475.786
0.797721	476	475.786
0.797755	475	475.714
0.797789	475	475.643
0.797823	476	475.643
0.797857	476	475.714
0.797892	476	475.786
0.797926	475	475.714
0.797960	475	475.643
0.797994	476	475.643
0.798028	476	475.714
0.798062	476	475.786
0.798096	476	475.786
0.798130	476	475.786
0.798164	476	475.786
0.798198	476	475.786
0.798233	476	475.786
0.798267	475	475.714
0.798301	476	475.786
0.798335	475	475.786
0.798369	476	475.786
0.798404	476	475.786
0.798438	475	475.714
0.798472	476	475.786
0.798506	476	475.857
0.798540	476	475.857
0.798574	476	475.857
0.798608	477	475.857
0.798642	476	475.857
0.798676	475	475.786
0.798710	476	475.786
0.798744	476	475.786
0.798778	475	475.714
0.798812	475	475.714
0.798846	475	475.643
0.798880	476	475.714
0.798915	476	475.714
0.798949	476	475.714
0.798983	476	475.786
0.799017	477	475.857
0.799051	476	475.857
0.799085	476	475.857
0.799119	476	475.857
0.799153	475	475.714
0.799187	475	475.643
0.799221	475	475.643
0.799255	476	475.643
0.799290	476	475.643
0.799324	476	475.714
0.799358	476	475.786
0.799392	476	475.857
0.799426	476	475.857
0.799460	476	475.857
0.799494	476	475.857
0.799528	476	475.857
0.799562	476	475.857
0.799596	476	475.857
0.799630	476	475.857
0.799664	476	475.857
0.799699	476	475.929
0.799733	476	476.000
0.799766	476	476.000
0.799800	476	476.000
0.799833	476	476.000
0.799867	476	476.000
0.799900	476	476.000
0.799933	476	476.000
0.799966	476	476.000
0.800000	475	476.000
0.800033	475	475.929
0.800067	476	475.929
0.800101	476	475.929
0.800135	476	475.929
0.800170	476	475.929
0.800204	475	475.857
0.800238	476	475.857
0.800272	476	475.857
0.800306	476	475.857
0.800340	475	475.786
0.800374	476	475.786
0.800408	476	475.786
0.800442	476	475.786
0.800476	476	475.786
0.800510	476	475.786
0.800544	475	475.786
0.800578	476	475.857
0.800613	475	475.786
0.800647	475	475.714
0.800681	475	475.643
0.800715	476	475.643
0.800749	475	475.643
0.800783	475	475.571
0.800817	476	475.571
0.800851	476	475.571
0.800885	476	475.643
0.800919	476	475.643
0.800953	475	475.571
0.800987	476	475.571
0.801021	475	475.500
0.801055	475	475.429
0.801089	476	475.500
0.801122	476	475.500
0.801156	475	475.500
0.801190	475	475.500
0.801223	476	475.571
0.801257	475	475.500
0.801291	476	475.571
0.801325	476	475.643
0.801359	476	475.643
0.801393	476	475.643
0.801427	476	475.643
0.801462	476	475.643
0.801496	476	475.714
0.801530	476	475.714
0.801564	476	475.786
0.801598	476	475.857
0.801632	476	475.857
0.801666	475	475.786
0.801700	475	475.786
0.801734	476	475.857
0.801768	476	475.857
0.801802	476	475.929
0.801837	475	475.857
0.801871	476	475.857
0.801905	475	475.786
0.801939	476	475.786
0.801973	476	475.786
0.802007	475	475.714
0.802041	476	475.714
0.802075	475	475.643
0.802109	475	475.571
0.802144	476	475.571
0.802178	476	475.571
0.802212	476	475.643
0.802246	476	475.714
0.802280	476	475.714
0.802314	476	475.714
0.802348	476	475.714
0.802382	476	475.786
0.802416	476	475.786
0.802450	476	475.857
0.802484	476	475.857
0.802518	476	475.857
0.802552	476	475.929
0.802587	476	475.929
0.802621	476	476.000
0.802654	476	476.000
0.802687	476	476.000
0.802721	476	476.000
0.802754	476	476.000
0.802787	475	476.000
0.802821	476	476.000
0.802854	476	476.000
0.802887	476	476.000
0.802921	476	476.000
0.802954	476	476.000
0.802987	476	476.000
0.803020	476	476.000
0.803054	476	476.000
0.803087	476	476.000
0.803121	476	476.000
0.803154	476	476.000
0.803187	475	475.929
0.803221	476	475.929
0.803255	476	475.929
0.803290	476	475.929
0.803324	476	476.000
0.803357	476	476.000
0.803391	476	476.000
0.803424	476	476.000
0.803457	476	476.000
0.803491	476	476.000
0.803524	476	476.000
0.803558	476	476.000
0.803591	476	476.000
0.803624	476	476.000
0.803657	476	476.000
0.803691	476	476.000
0.803724	476	476.000
0.803757	476	476.000
0.803791	476	476.000
0.803824	476	476.000
0.803857	476	476.000
0.803890	476	476.000
0.803924	476	476.000
0.803975	476	476.000
0.804009	475	476.000
0.804043	476	476.000
0.804076	476	476.000
0.804109	476	476.000
0.804142	476	476.000
0.804176	476	476.000
0.804209	476	476.000
0.804242	476	476.000
0.804276	476	476.000
0.804309	475	475.929
0.804343	476	475.929
0.804377	476	475.929
0.804411	476	475.929
0.804445	476	475.929
0.804479	475	475.857
0.804514	475	475.786
0.804548	475	475.786
0.804582	475	475.714
0.804616	475	475.643
0.804650	476	475.643
0.804684	476	475.643
0.804719	475	475.571
0.804753	476	475.571
0.804787	476	475.571
0.804821	476	475.571
0.804855	475	475.571
0.804889	475	475.500
0.804922	476	475.500
0.804956	476	475.500
0.804989	476	475.500
0.805023	475	475.500
0.805056	475	475.500
0.805090	476	475.571
0.805124	476	475.643
0.805158	477	475.714
0.805192	476	475.714
0.805227	475	475.643
0.805261	476	475.714
0.805295	476	475.714
0.805329	476	475.714
0.805363	476	475.714
0.805397	476	475.786
0.805431	476	475.857
0.805465	476	475.857
0.805500	476	475.857
0.805534	476	475.857
0.805568	476	475.929
0.805602	476	476.000
0.805635	476	476.000
0.805669	476	476.000
0.805702	477	476.000
0.805735	476	476.000
0.805769	476	476.000
0.805802	476	476.000
0.805835	476	476.000
0.805868	476	476.000
0.805902	476	476.000
0.805935	476	476.000
0.805968	475	476.000
0.806002	476	476.000
0.806035	476	476.000
0.806068	476	476.000
0.806102	476	476.000
0.806135	476	476.000
0.806168	476	476.000
0.806202	477	476.071
0.806236	476	476.000
0.806269	476	476.000
0.806302	476	476.000
0.806336	476	476.000
0.806369	476	476.000
0.806402	476	476.000
0.806436	476	476.000
0.806469	476	476.000
0.806502	476	476.000
0.806536	476	476.000
0.806569	476	476.000
0.806602	477	476.071
0.806636	476	476.071
0.806670	476	476.071
0.806704	476	476.071
0.806738	475	476.000
0.806772	476	476.000
0.806805	476	476.000
0.806839	476	476.000
0.806872	476	476.000
0.806905	476	476.000
0.806947	476	476.000
0.806982	476	476.000
0.807015	476	476.000
0.807049	476	476.000
0.807082	476	476.000
0.807116	475	475.929
0.807150	475	475.857
0.807184	475	475.786
0.807218	476	475.786
0.807252	476	475.786
0.807286	477	475.857
0.807320	476	475.857
0.807354	476	475.857
0.807388	476	475.857
0.807422	476	475.857
0.807456	476	475.857
0.807490	476	475.857
0.807524	476	475.857
0.807559	476	475.857
0.807593	476	475.857
0.807627	476	475.857
0.807661	476	475.929
0.807695	476	476.000
0.807728	477	476.071
0.807762	477	476.143
0.807796	476	476.143
0.807830	475	476.071
0.807864	476	476.071
0.807898	476	476.071
0.807932	477	476.143
0.807966	476	476.143
0.808000	476	476.143
0.808034	476	476.143
0.808068	475	476.071
0.808102	476	476.071
0.808136	476	476.071
0.808170	476	476.071
0.808204	476	476.071
0.808238	476	476.071
0.808272	476	476.000
0.808305	476	475.929
0.808339	476	475.929
0.808373	476	476.000
0.808407	476	476.000
0.808440	476	476.000
0.808474	476	476.000
0.808507	476	476.000
0.808540	476	476.000
0.808574	476	476.000
0.808607	476	476.000
0.808640	476	476.000
0.808673	476	476.000
0.808707	476	476.000
0.808740	476	476.000
0.808773	475	476.000
0.808806	476	476.000
0.808840	476	476.000
0.808873	476	476.000
0.808906	476	476.000
0.808940	476	476.000
0.808973	476	476.000
0.809006	476	476.000
0.809039	476	476.000
0.809073	476	476.000
0.809106	476	476.000
0.809140	475	475.929
0.809174	475	475.857
0.809208	475	475.786
0.809242	476	475.786
0.809276	476	475.786
0.809310	476	475.857
0.809344	476	475.857
0.809378	476	475.857
0.809412	475	475.786
0.809446	476	475.786
0.809481	477	475.786
0.809515	476	475.786
0.809549	476	475.786
0.809583	476	475.786
0.809617	476	475.786
0.809651	476	475.786
0.809685	476	475.857
0.809719	476	475.929
0.809753	476	476.000
0.809787	476	476.000
0.809820	476	476.000
0.809853	476	476.000
0.809887	476	476.000
0.809920	475	475.929
0.809954	476	476.000
0.809988	475	475.929
0.810022	476	475.929
0.810056	477	475.929
0.810090	476	475.929
0.810124	475	475.857
0.810159	476	475.857
0.810193	476	475.857
0.810227	476	475.857
0.810261	476	475.857
0.810295	476	475.857
0.810329	476	475.857
0.810363	476	475.857
0.810397	476	475.857
0.810431	476	475.857
0.810465	476	475.929
0.810500	476	475.929
0.810534	476	476.000
0.810589	476	476.000
0.810623	476	476.000
0.810657	476	476.000
0.810690	475	476.000
0.810723	476	476.000
0.810757	476	476.000
0.810790	475	475.929
0.810824	476	475.929
0.810858	476	475.929
0.810893	477	475.929
0.810927	476	475.929
0.810961	476	475.929
0.810995	477	476.000
0.811029	476	476.000
0.811062	476	476.000
0.811095	476	476.000
0.811129	476	476.000
0.811162	476	476.000
0.811195	476	476.000
0.811228	476	476.071
0.811263	476	476.071
0.811297	476	476.071
0.811331	476	476.071
0.811365	475	476.071
0.811399	475	476.000
0.811432	476	475.929
0.811466	476	475.929
0.811500	476	475.929
0.811535	476	475.929
0.811569	477	475.929
0.811603	476	475.929
0.811637	476	475.929
0.811671	476	475.929
0.811705	477	476.000
0.811739	476	476.000
0.811772	476	476.000
0.811806	476	476.000
0.811839	476	476.000
0.811872	477	476.071
0.811906	476	476.143
0.811941	476	476.143
0.811975	476	476.143
0.812009	476	476.143
0.812043	477	476.214
0.812077	476	476.214
0.812111	476	476.143
0.812145	476	476.143
0.812179	476	476.143
0.812214	476	476.143
0.812248	476	476.071
0.812282	476	476.071
0.812315	476	476.071
0.812350	476	476.071
0.812383	476	476.071
0.812417	476	476.000
0.812451	476	476.000
0.812484	476	476.000
0.812518	476	476.000
0.812551	475	476.000
0.812584	476	476.000
0.812618	475	475.929
0.812652	476	475.929
0.812686	476	475.929
0.812721	476	475.929
0.812755	476	475.929
0.812789	476	475.929
0.812823	476	475.929
0.812857	476	475.929
0.812891	475	475.857
0.812925	475	475.786
0.812960	475	475.714
0.812994	476	475.714
0.813028	476	475.714
0.813062	476	475.714
0.813096	476	475.786
0.813130	475	475.714
0.813164	475	475.714
0.813198	476	475.714
0.813233	476	475.714
0.813267	476	475.714
0.813301	475	475.643
0.813335	476	475.643
0.813369	476	475.643
0.813403	476	475.643
0.813437	475	475.643
0.813471	476	475.714
0.813505	475	475.714
0.813540	476	475.714
0.813574	476	475.714
0.813608	476	475.714
0.813642	476	475.714
0.813676	476	475.786
0.813710	476	475.857
0.813744	475	475.786
0.813778	475	475.714
0.813812	475	475.643
0.813847	476	475.714
0.813881	476	475.714
0.813915	476	475.714
0.813949	475	475.643
0.813983	476	475.714
0.814017	476	475.714
0.814051	475	475.714
0.814085	475	475.643
0.814119	476	475.643
0.814153	476	475.643
0.814187	476	475.643
0.814222	476	475.643
0.814255	476	475.643
0.814290	476	475.714
0.814324	476	475.786
0.814358	475	475.786
0.814392	475	475.714
0.814426	476	475.714
0.814460	476	475.714
0.814494	476	475.786
0.814528	476	475.786
0.814562	476	475.786
0.814596	476	475.857
0.814630	476	475.929
0.814665	476	475.929
0.814699	476	475.929
0.814733	476	475.929
0.814767	476	475.929
0.814801	476	475.929
0.814836	476	475.929
0.814870	476	475.929
0.814904	476	476.000
0.814937	476	476.000
0.814971	476	476.000
0.815004	477	476.000
0.815038	476	476.000
0.815071	475	476.000
0.815104	476	476.000
0.815138	476	476.000
0.815171	476	476.000
0.815204	476	476.000
0.815238	475	475.929
0.815272	475	475.857
0.815306	476	475.857
0.815340	476	475.857
0.815374	476	475.857
0.815409	476	475.857
0.815443	476	475.857
0.815477	476	475.857
0.815511	476	475.857
0.815545	476	475.857
0.815579	476	475.857
0.815613	475	475.857
0.815647	476	475.857
0.815681	476	475.857
0.815715	476	475.857
0.815749	476	475.857
0.815784	476	475.929
0.815818	476	476.000
0.815851	475	475.929
0.815885	476	475.929
0.815920	476	475.929
0.815954	476	475.929
0.815988	476	475.929
0.816022	476	475.929
0.816057	476	475.929
0.816091	476	475.929
0.816125	476	475.929
0.816159	477	476.000
0.816192	476	476.000
0.816226	476	476.000
0.816259	477	476.071
0.816294	476	476.071
0.816328	475	476.000
0.816361	476	476.000
0.816394	476	476.071
0.816428	476	476.071
0.816462	476	476.071
0.816496	476	476.071
0.816530	477	476.143
0.816564	476	476.143
0.816598	476	476.143
0.816632	476	476.143
0.816666	476	476.143
0.816700	476	476.071
0.816734	476	476.071
0.816768	477	476.143
0.816802	476	476.071
0.816836	476	476.071
0.816870	476	476.071
0.816904	476	476.071
0.816947	476	476.071
0.816982	476	476.071
0.817016	476	476.071
0.817050	476	476.071
0.817084	476	476.000
0.817118	476	476.000
0.817151	476	476.000
0.817184	476	476.000
0.817238	476	476.000
0.817273	475	476.000
0.817306	476	476.000
0.817340	476	476.000
0.817373	476	476.000
0.817406	476	476.000
0.817440	476	476.000
0.817473	476	476.000
0.817506	476	476.000
0.817540	476	476.000
0.817573	476	476.000
0.817606	476	476.000
0.817640	476	476.000
0.817673	476	476.000
0.817706	477	476.000
0.817739	476	476.000
0.817773	475	475.929
0.817807	476	476.000
0.817840	476	476.000
0.817874	476	476.000
0.817907	476	476.000
0.817940	476	476.000
0.817973	476	476.000
0.818007	476	476.000
0.818040	476	476.000
0.818073	476	476.000
0.818107	476	476.000
0.818140	476	476.000
0.818173	476	476.000
0.818207	476	476.000
0.818240	476	476.000
0.818273	476	476.000
0.818307	476	476.000
0.818340	476	476.000
0.818373	476	476.000
0.818407	476	476.000
0.818440	476	476.000
0.818473	475	476.000
0.818507	476	476.000
0.818540	476	476.000
0.818574	476	476.000
0.818607	476	476.000
0.818640	476	476.000
0.818673	476	476.000
0.818707	476	476.000
0.818740	476	476.000
0.818774	475	475.929
0.818808	476	475.929
0.818842	476	475.929
0.818876	476	475.929
0.818910	476	475.929
0.818944	476	475.929
0.818979	476	475.929
0.819013	476	476.000
0.819046	475	475.929
0.819080	475	475.857
0.819114	476	475.857
0.819149	476	475.857
0.819182	476	475.857
0.819216	476	475.857
0.819250	476	475.857
0.819284	475	475.786
0.819318	475	475.786
0.819352	476	475.786
0.819387	475	475.714
0.819421	476	475.714
0.819455	476	475.714
0.819489	476	475.714
0.819523	476	475.714
0.819557	475	475.643
0.819591	476	475.714
0.819625	476	475.786
0.819659	476	475.786
0.819693	476	475.786
0.819727	475	475.714
0.819761	476	475.714
0.819795	476	475.714
0.819829	476	475.786
0.819863	476	475.857
0.819897	476	475.857
0.819932	476	475.929
0.819966	475	475.857
0.820000	476	475.857
0.820034	476	475.857
0.820068	476	475.857
0.820102	476	475.929
0.820136	476	475.929
0.820170	476	475.929
0.820204	475	475.857
0.820239	475	475.786
0.820273	476	475.857
0.820307	476	475.857
0.820341	476	475.857
0.820375	476	475.857
0.820409	476	475.857
0.820443	476	475.857
0.820478	476	475.857
0.820512	476	475.929
0.820546	475	475.857
0.820580	476	475.857
0.820614	476	475.857
0.820648	476	475.857
0.820682	476	475.857
0.820716	476	475.857
0.820750	476	475.929
0.820784	476	476.000
0.820818	475	475.929
0.820852	476	475.929
0.820886	476	475.929
0.820920	476	475.929
0.820954	477	475.929
0.820989	476	475.929
0.821023	476	475.929
0.821057	476	475.929
0.821091	476	476.000
0.821124	476	476.000
0.821158	476	476.000
0.821191	476	476.000
0.821224	476	476.000
0.821258	475	475.929
0.821292	476	475.929
0.821326	476	475.929
0.821361	476	476.000
0.821394	476	476.000
0.821427	476	476.000
0.821461	475	475.929
0.821495	476	475.929
0.821529	476	475.929
0.821563	476	475.929
0.821598	477	475.929
0.821632	476	475.929
0.821666	476	475.929
0.821700	476	475.929
0.821734	476	475.929
0.821768	477	476.000
0.821802	476	476.071
0.821836	476	476.071
0.821870	476	476.071
0.821904	476	476.071
0.821938	477	476.143
0.821972	476	476.143
0.822006	475	476.143
0.822040	476	476.143
0.822074	476	476.143
0.822108	476	476.143
0.822142	476	476.071
0.822177	476	476.071
0.822211	476	476.071
0.822244	476	476.071
0.822278	476	476.071
0.822312	476	476.000
0.822346	476	476.000
0.822379	476	476.000
0.822412	476	476.000
0.822445	476	476.000
0.822479	476	476.000
0.822512	476	476.000
0.822545	476	476.000
0.822579	476	476.000
0.822612	477	476.000
0.822645	476	476.000
0.822679	477	476.071
0.822713	476	476.071
0.822747	476	476.071
0.822781	476	476.071
0.822815	476	476.071
0.822849	476	476.071
0.822883	476	476.071
0.822916	477	476.143
0.822951	476	476.143
0.822985	477	476.214
0.823019	476	476.214
0.823053	476	476.214
0.823087	476	476.214
0.823121	476	476.214
0.823155	476	476.143
0.823189	476	476.143
0.823223	477	476.143
0.823257	476	476.143
0.823291	476	476.143
0.823326	476	476.143
0.823360	476	476.143
0.823394	476	476.143
0.823428	476	476.143
0.823462	476	476.071
0.823496	476	476.071
0.823530	476	476.000
0.823563	476	476.000
0.823597	476	476.000
0.823630	476	476.000
0.823664	476	476.000
0.823697	476	476.000
0.823730	476	476.000
0.823764	476	476.000
0.823797	476	476.000
0.823848	476	476.000
0.823883	476	476.000
0.823916	476	476.000
0.823950	476	476.000
0.823983	476	476.000
0.824017	476	476.000
0.824050	476	476.000
0.824083	476	476.000
0.824117	476	476.000
0.824150	477	476.000
0.824183	476	476.000
0.824217	475	476.000
0.824250	476	476.000
0.824283	475	475.929
0.824317	475	475.857
0.824352	476	475.857
0.824386	476	475.857
0.824420	476	475.857
0.824454	476	475.857
0.824488	476	475.857
0.824522	475	475.786
0.824556	475	475.714
0.824590	476	475.714
0.824624	476	475.714
0.824658	476	475.714
0.824693	476	475.714
0.824727	476	475.714
0.824761	475	475.714
0.824795	476	475.714
0.824829	476	475.786
0.824863	475	475.786
0.824897	476	475.786
0.824932	476	475.786
0.824965	475	475.714
0.825000	476	475.714
0.825034	476	475.714
0.825068	476	475.786
0.825102	476	475.857
0.825136	476	475.857
0.825170	476	475.857
0.825204	476	475.857
0.825238	476	475.857
0.825272	476	475.857
0.825306	475	475.857
0.825340	475	475.786
0.825375	475	475.714
0.825409	475	475.714
0.825443	476	475.714
0.825477	476	475.714
0.825511	476	475.786
0.825545	475	475.714
0.825579	476	475.714
0.825614	476	475.714
0.825648	476	475.714
0.825682	476	475.714
0.825716	476	475.714
0.825750	476	475.714
0.825784	476	475.714
0.825818	476	475.714
0.825852	476	475.786
0.825886	477	475.857
0.825920	476	475.929
0.825954	476	476.000
0.825988	476	476.000
0.826021	476	476.000
0.826054	476	476.000
0.826088	476	476.000
0.826121	476	476.000
0.826154	476	476.000
0.826188	476	476.000
0.826221	476	476.000
0.826254	475	476.000
0.826287	476	476.000
